cycle: 753000 type: 2 addr: 1155906 hit: 1 busy cnt: 3072 flush_cnt: 11926 w_atten: 5.29877 double hit: 70430 total_write: 32209
cycle: 755000 type: 2 addr: 1037811 hit: 1 busy cnt: 3072 flush_cnt: 11926 w_atten: 5.31963 double hit: 70907 total_write: 32209
cycle: 759000 type: 2 addr: 3003071 hit: 1 busy cnt: 3072 flush_cnt: 11927 w_atten: 5.33862 double hit: 71793 total_write: 32343
cycle: 760000 type: 2 addr: 2113534 hit: 1 busy cnt: 3072 flush_cnt: 11927 w_atten: 5.34972 double hit: 72031 total_write: 32343
cycle: 764000 type: 2 addr: 3233250 hit: 0.999997 busy cnt: 3072 flush_cnt: 11929 w_atten: 5.37265 double hit: 72890 total_write: 32449
cycle: 768000 type: 2 addr: 103127 hit: 1 busy cnt: 3072 flush_cnt: 11929 w_atten: 5.4141 double hit: 73794 total_write: 32449
cycle: 774000 type: 2 addr: 2594863 hit: 1 busy cnt: 3072 flush_cnt: 11929 w_atten: 5.47474 double hit: 75075 total_write: 32449
cycle: 778000 type: 2 addr: 2180230 hit: 1 busy cnt: 3072 flush_cnt: 11930 w_atten: 5.51386 double hit: 75941 total_write: 32460
cycle: 782000 type: 2 addr: 1137287 hit: 1 busy cnt: 3072 flush_cnt: 11930 w_atten: 5.55357 double hit: 76811 total_write: 32460
cycle: 785000 type: 2 addr: 2904327 hit: 1 busy cnt: 3072 flush_cnt: 11931 w_atten: 5.58023 double hit: 77488 total_write: 32482
cycle: 789000 type: 2 addr: 2839347 hit: 1 busy cnt: 3072 flush_cnt: 11933 w_atten: 5.60724 double hit: 78383 total_write: 32559
cycle: 790000 type: 2 addr: 299777 hit: 1 busy cnt: 3072 flush_cnt: 11933 w_atten: 5.61706 double hit: 78603 total_write: 32559
cycle: 794000 type: 2 addr: 3050471 hit: 0.989451 busy cnt: 3072 flush_cnt: 11934 w_atten: 5.63725 double hit: 79481 total_write: 32678
cycle: 798000 type: 2 addr: 202822 hit: 1 busy cnt: 3072 flush_cnt: 11935 w_atten: 5.65644 double hit: 80320 total_write: 32795
cycle: 800000 type: 2 addr: 1366576 hit: 0.995505 busy cnt: 3072 flush_cnt: 11936 w_atten: 5.67188 double hit: 80775 total_write: 32826
cycle: 807000 type: 2 addr: 1808758 hit: 0.999988 busy cnt: 3072 flush_cnt: 11937 w_atten: 5.7432 double hit: 82373 total_write: 32831
cycle: 808000 type: 2 addr: 232316 hit: 1 busy cnt: 3072 flush_cnt: 11937 w_atten: 5.75261 double hit: 82595 total_write: 32831
cycle: 810000 type: 2 addr: 1712321 hit: 0.999965 busy cnt: 3072 flush_cnt: 11938 w_atten: 5.76917 double hit: 83038 total_write: 32846
cycle: 811000 type: 2 addr: 2344898 hit: 0.999747 busy cnt: 3072 flush_cnt: 11939 w_atten: 5.7769 double hit: 83278 total_write: 32859
cycle: 816000 type: 2 addr: 3201775 hit: 1 busy cnt: 3072 flush_cnt: 11941 w_atten: 5.81718 double hit: 84396 total_write: 32918
cycle: 817000 type: 2 addr: 857125 hit: 0.996177 busy cnt: 3072 flush_cnt: 11944 w_atten: 5.78351 double hit: 84606 total_write: 33166
cycle: 818000 type: 2 addr: 1513332 hit: 1 busy cnt: 3072 flush_cnt: 11944 w_atten: 5.79265 double hit: 84807 total_write: 33166
cycle: 819000 type: 2 addr: 3192447 hit: 1 busy cnt: 3072 flush_cnt: 11944 w_atten: 5.80239 double hit: 85029 total_write: 33166
cycle: 823000 type: 2 addr: 1600070 hit: 1 busy cnt: 3072 flush_cnt: 11945 w_atten: 5.84267 double hit: 85933 total_write: 33167
cycle: 826000 type: 2 addr: 1187425 hit: 1 busy cnt: 3072 flush_cnt: 11947 w_atten: 5.85232 double hit: 86634 total_write: 33282
cycle: 827000 type: 2 addr: 3156053 hit: 1 busy cnt: 3072 flush_cnt: 11947 w_atten: 5.86272 double hit: 86879 total_write: 33282
cycle: 828000 type: 2 addr: 3138833 hit: 1 busy cnt: 3072 flush_cnt: 11947 w_atten: 5.8726 double hit: 87121 total_write: 33282
cycle: 839000 type: 2 addr: 1045261 hit: 1 busy cnt: 3072 flush_cnt: 11948 w_atten: 5.96394 double hit: 89664 total_write: 33387
cycle: 842000 type: 2 addr: 2261446 hit: 1 busy cnt: 3072 flush_cnt: 11949 w_atten: 5.99039 double hit: 90362 total_write: 33410
cycle: 843000 type: 2 addr: 2724165 hit: 0.99997 busy cnt: 3072 flush_cnt: 11951 w_atten: 5.97105 double hit: 90600 total_write: 33576
cycle: 844000 type: 2 addr: 2831784 hit: 1 busy cnt: 3072 flush_cnt: 11951 w_atten: 5.98037 double hit: 90818 total_write: 33576
cycle: 847000 type: 2 addr: 1750809 hit: 1 busy cnt: 3072 flush_cnt: 11951 w_atten: 6.00986 double hit: 91510 total_write: 33576
cycle: 848000 type: 2 addr: 2044990 hit: 1 busy cnt: 3072 flush_cnt: 11951 w_atten: 6.02031 double hit: 91747 total_write: 33576
cycle: 852000 type: 2 addr: 1129660 hit: 1 busy cnt: 3072 flush_cnt: 11952 w_atten: 6.05905 double hit: 92632 total_write: 33582
cycle: 853000 type: 2 addr: 1113928 hit: 1 busy cnt: 3072 flush_cnt: 11952 w_atten: 6.06891 double hit: 92865 total_write: 33582
cycle: 855000 type: 2 addr: 1893405 hit: 1 busy cnt: 3072 flush_cnt: 11952 w_atten: 6.08817 double hit: 93304 total_write: 33582
cycle: 859000 type: 2 addr: 1469005 hit: 1 busy cnt: 3072 flush_cnt: 11952 w_atten: 6.12724 double hit: 94210 total_write: 33582
cycle: 860000 type: 2 addr: 1377552 hit: 1 busy cnt: 3072 flush_cnt: 11952 w_atten: 6.13719 double hit: 94449 total_write: 33582
cycle: 862000 type: 2 addr: 345088 hit: 0.999874 busy cnt: 3072 flush_cnt: 11955 w_atten: 6.12773 double hit: 94885 total_write: 33736
cycle: 864000 type: 2 addr: 702129 hit: 1 busy cnt: 3072 flush_cnt: 11955 w_atten: 6.14694 double hit: 95349 total_write: 33736
cycle: 867000 type: 2 addr: 2604785 hit: 0.995544 busy cnt: 3072 flush_cnt: 11958 w_atten: 6.14322 double hit: 96068 total_write: 33921
cycle: 870000 type: 2 addr: 867361 hit: 1 busy cnt: 3072 flush_cnt: 11958 w_atten: 6.17202 double hit: 96738 total_write: 33921
cycle: 871000 type: 2 addr: 972601 hit: 0.999992 busy cnt: 3072 flush_cnt: 11959 w_atten: 6.17995 double hit: 96970 total_write: 33932
cycle: 876000 type: 2 addr: 2326551 hit: 1 busy cnt: 3072 flush_cnt: 11960 w_atten: 6.23003 double hit: 98188 total_write: 33939
cycle: 877000 type: 2 addr: 3210726 hit: 1 busy cnt: 3072 flush_cnt: 11960 w_atten: 6.23964 double hit: 98412 total_write: 33939
cycle: 879000 type: 2 addr: 2795617 hit: 1 busy cnt: 3072 flush_cnt: 11961 w_atten: 6.2413 double hit: 98901 total_write: 34040
cycle: 882000 type: 2 addr: 173592 hit: 1 busy cnt: 3072 flush_cnt: 11962 w_atten: 6.26491 double hit: 99603 total_write: 34076
cycle: 884000 type: 2 addr: 694669 hit: 1 busy cnt: 3072 flush_cnt: 11963 w_atten: 6.27474 double hit: 100096 total_write: 34131
cycle: 886000 type: 2 addr: 1709386 hit: 1 busy cnt: 3072 flush_cnt: 11963 w_atten: 6.29416 double hit: 100553 total_write: 34131
cycle: 892000 type: 2 addr: 596782 hit: 1 busy cnt: 3072 flush_cnt: 11965 w_atten: 6.34136 double hit: 102026 total_write: 34199
cycle: 904000 type: 2 addr: 1992594 hit: 1 busy cnt: 3072 flush_cnt: 11969 w_atten: 6.39635 double hit: 104825 total_write: 34530
cycle: 905000 type: 2 addr: 2134261 hit: 1 busy cnt: 3072 flush_cnt: 11969 w_atten: 6.40608 double hit: 105056 total_write: 34530
cycle: 907000 type: 2 addr: 234217 hit: 1 busy cnt: 3072 flush_cnt: 11969 w_atten: 6.42436 double hit: 105504 total_write: 34530
cycle: 909000 type: 2 addr: 1299952 hit: 1 busy cnt: 3072 flush_cnt: 11969 w_atten: 6.44306 double hit: 105981 total_write: 34530
cycle: 910000 type: 2 addr: 896928 hit: 1 busy cnt: 3072 flush_cnt: 11969 w_atten: 6.45363 double hit: 106237 total_write: 34530
cycle: 914000 type: 2 addr: 2277364 hit: 0.998599 busy cnt: 3072 flush_cnt: 11970 w_atten: 6.48403 double hit: 107141 total_write: 34570
cycle: 919000 type: 2 addr: 2200611 hit: 0.998075 busy cnt: 3072 flush_cnt: 11973 w_atten: 6.50284 double hit: 108319 total_write: 34729
cycle: 920000 type: 2 addr: 3200228 hit: 1 busy cnt: 3072 flush_cnt: 11973 w_atten: 6.51191 double hit: 108532 total_write: 34729
cycle: 922000 type: 2 addr: 769653 hit: 1 busy cnt: 3072 flush_cnt: 11973 w_atten: 6.53054 double hit: 108989 total_write: 34729
cycle: 923000 type: 2 addr: 2569606 hit: 1 busy cnt: 3072 flush_cnt: 11973 w_atten: 6.54047 double hit: 109238 total_write: 34729
cycle: 924000 type: 2 addr: 2143782 hit: 0.999958 busy cnt: 3072 flush_cnt: 11974 w_atten: 6.54978 double hit: 109471 total_write: 34732
cycle: 925000 type: 2 addr: 457111 hit: 1 busy cnt: 3072 flush_cnt: 11974 w_atten: 6.55943 double hit: 109714 total_write: 34732
cycle: 927000 type: 2 addr: 3162218 hit: 1 busy cnt: 3072 flush_cnt: 11974 w_atten: 6.57906 double hit: 110199 total_write: 34732
cycle: 929000 type: 2 addr: 633943 hit: 0.999922 busy cnt: 3072 flush_cnt: 11975 w_atten: 6.59096 double hit: 110621 total_write: 34764
cycle: 931000 type: 2 addr: 231676 hit: 1 busy cnt: 3072 flush_cnt: 11975 w_atten: 6.6096 double hit: 111082 total_write: 34764
cycle: 940000 type: 2 addr: 97703 hit: 1 busy cnt: 3072 flush_cnt: 11977 w_atten: 6.66655 double hit: 113227 total_write: 34920
cycle: 942000 type: 2 addr: 1967992 hit: 1 busy cnt: 3072 flush_cnt: 11977 w_atten: 6.68551 double hit: 113682 total_write: 34920
cycle: 945000 type: 2 addr: 2603582 hit: 1 busy cnt: 3072 flush_cnt: 11978 w_atten: 6.71034 double hit: 114348 total_write: 34934
cycle: 946000 type: 2 addr: 722386 hit: 1 busy cnt: 3072 flush_cnt: 11978 w_atten: 6.72027 double hit: 114596 total_write: 34934
cycle: 949000 type: 2 addr: 1920806 hit: 0.999976 busy cnt: 3072 flush_cnt: 11981 w_atten: 6.73216 double hit: 115335 total_write: 35021
cycle: 952000 type: 2 addr: 285937 hit: 0.999997 busy cnt: 3072 flush_cnt: 11982 w_atten: 6.7525 double hit: 116017 total_write: 35063
cycle: 959000 type: 2 addr: 830041 hit: 1 busy cnt: 3072 flush_cnt: 11982 w_atten: 6.81727 double hit: 117649 total_write: 35063
cycle: 964000 type: 2 addr: 786277 hit: 1 busy cnt: 3072 flush_cnt: 11983 w_atten: 6.86326 double hit: 118853 total_write: 35074
cycle: 965000 type: 2 addr: 1030513 hit: 1 busy cnt: 3072 flush_cnt: 11983 w_atten: 6.87304 double hit: 119107 total_write: 35074
cycle: 967000 type: 2 addr: 2213469 hit: 1 busy cnt: 3072 flush_cnt: 11983 w_atten: 6.89189 double hit: 119584 total_write: 35074
cycle: 969000 type: 2 addr: 1397815 hit: 1 busy cnt: 3072 flush_cnt: 11983 w_atten: 6.91085 double hit: 120059 total_write: 35074
cycle: 970000 type: 2 addr: 326180 hit: 1 busy cnt: 3072 flush_cnt: 11983 w_atten: 6.921 double hit: 120310 total_write: 35074
cycle: 971000 type: 2 addr: 811769 hit: 1 busy cnt: 3072 flush_cnt: 11983 w_atten: 6.93066 double hit: 120571 total_write: 35074
cycle: 975000 type: 2 addr: 2217619 hit: 1 busy cnt: 3072 flush_cnt: 11983 w_atten: 6.96807 double hit: 121513 total_write: 35074
cycle: 980000 type: 2 addr: 1288662 hit: 1 busy cnt: 3072 flush_cnt: 11986 w_atten: 6.95565 double hit: 122702 total_write: 35379
cycle: 981000 type: 2 addr: 1857095 hit: 0.997905 busy cnt: 3072 flush_cnt: 11987 w_atten: 6.95313 double hit: 122920 total_write: 35436
cycle: 986000 type: 2 addr: 1755386 hit: 1 busy cnt: 3072 flush_cnt: 11988 w_atten: 6.96929 double hit: 124092 total_write: 35590
cycle: 992000 type: 2 addr: 875173 hit: 1 busy cnt: 3072 flush_cnt: 11988 w_atten: 7.02475 double hit: 125483 total_write: 35590
cycle: 1003000 type: 2 addr: 1956481 hit: 1 busy cnt: 3072 flush_cnt: 11988 w_atten: 7.12745 double hit: 128110 total_write: 35590
cycle: 1004000 type: 2 addr: 287714 hit: 0.998783 busy cnt: 3072 flush_cnt: 11989 w_atten: 7.12623 double hit: 128346 total_write: 35641
cycle: 1011000 type: 2 addr: 1443237 hit: 1 busy cnt: 3072 flush_cnt: 11989 w_atten: 7.19239 double hit: 130069 total_write: 35641
cycle: 1012000 type: 2 addr: 250737 hit: 1 busy cnt: 3072 flush_cnt: 11989 w_atten: 7.20137 double hit: 130299 total_write: 35641
cycle: 1016000 type: 2 addr: 1091114 hit: 0.999972 busy cnt: 3072 flush_cnt: 11991 w_atten: 7.22358 double hit: 131264 total_write: 35715
cycle: 1017000 type: 2 addr: 83149 hit: 1 busy cnt: 3072 flush_cnt: 11991 w_atten: 7.23329 double hit: 131510 total_write: 35715
cycle: 1020000 type: 2 addr: 2913423 hit: 1 busy cnt: 3072 flush_cnt: 11991 w_atten: 7.26093 double hit: 132228 total_write: 35715
cycle: 1021000 type: 2 addr: 1779426 hit: 1 busy cnt: 3072 flush_cnt: 11991 w_atten: 7.27047 double hit: 132481 total_write: 35715
cycle: 1026000 type: 2 addr: 2909349 hit: 1 busy cnt: 3072 flush_cnt: 11991 w_atten: 7.31768 double hit: 133709 total_write: 35715
cycle: 1031000 type: 2 addr: 1829672 hit: 1 busy cnt: 3072 flush_cnt: 11993 w_atten: 7.34069 double hit: 134960 total_write: 35836
cycle: 1032000 type: 2 addr: 3153473 hit: 1 busy cnt: 3072 flush_cnt: 11993 w_atten: 7.35032 double hit: 135205 total_write: 35836
cycle: 1034000 type: 2 addr: 3089343 hit: 1 busy cnt: 3072 flush_cnt: 11993 w_atten: 7.3696 double hit: 135695 total_write: 35836
cycle: 1036000 type: 2 addr: 514193 hit: 1 busy cnt: 3072 flush_cnt: 11993 w_atten: 7.3886 double hit: 136183 total_write: 35836
cycle: 1039000 type: 2 addr: 1354159 hit: 1 busy cnt: 3072 flush_cnt: 11993 w_atten: 7.4181 double hit: 136960 total_write: 35836
cycle: 1050000 type: 2 addr: 2850976 hit: 1 busy cnt: 3072 flush_cnt: 11994 w_atten: 7.49377 double hit: 139604 total_write: 35960
cycle: 1052000 type: 2 addr: 1659581 hit: 1 busy cnt: 3072 flush_cnt: 11994 w_atten: 7.51301 double hit: 140109 total_write: 35960
cycle: 1057000 type: 2 addr: 573288 hit: 1 busy cnt: 3072 flush_cnt: 11994 w_atten: 7.56257 double hit: 141395 total_write: 35960
cycle: 1058000 type: 2 addr: 2903445 hit: 1 busy cnt: 3072 flush_cnt: 11994 w_atten: 7.57183 double hit: 141637 total_write: 35960
cycle: 1062000 type: 2 addr: 1092355 hit: 1 busy cnt: 3072 flush_cnt: 11994 w_atten: 7.60851 double hit: 142595 total_write: 35960
cycle: 1063000 type: 2 addr: 1922797 hit: 0.999868 busy cnt: 3072 flush_cnt: 11995 w_atten: 7.60427 double hit: 142846 total_write: 36025
cycle: 1064000 type: 2 addr: 372009 hit: 0.992172 busy cnt: 3072 flush_cnt: 11996 w_atten: 7.59492 double hit: 143088 total_write: 36114
cycle: 1065000 type: 2 addr: 1017507 hit: 1 busy cnt: 3072 flush_cnt: 11996 w_atten: 7.60436 double hit: 143334 total_write: 36114
cycle: 1069000 type: 2 addr: 1017302 hit: 1 busy cnt: 3072 flush_cnt: 11996 w_atten: 7.64108 double hit: 144290 total_write: 36114
cycle: 1074000 type: 2 addr: 896413 hit: 1 busy cnt: 3072 flush_cnt: 11996 w_atten: 7.68588 double hit: 145456 total_write: 36114
cycle: 1077000 type: 2 addr: 1365479 hit: 1 busy cnt: 3072 flush_cnt: 11996 w_atten: 7.71238 double hit: 146127 total_write: 36114
cycle: 1078000 type: 2 addr: 1454882 hit: 1 busy cnt: 3072 flush_cnt: 11996 w_atten: 7.72149 double hit: 146360 total_write: 36114
cycle: 1080000 type: 2 addr: 488689 hit: 1 busy cnt: 3072 flush_cnt: 11996 w_atten: 7.73971 double hit: 146861 total_write: 36114
cycle: 1081000 type: 2 addr: 393598 hit: 1 busy cnt: 3072 flush_cnt: 11996 w_atten: 7.74891 double hit: 147113 total_write: 36114
cycle: 1082000 type: 2 addr: 2329445 hit: 0.920221 busy cnt: 3072 flush_cnt: 11998 w_atten: 7.70172 double hit: 147379 total_write: 36379
cycle: 1085000 type: 2 addr: 1292940 hit: 1 busy cnt: 3072 flush_cnt: 11998 w_atten: 7.72949 double hit: 148128 total_write: 36379
cycle: 1087000 type: 2 addr: 2865677 hit: 1 busy cnt: 3072 flush_cnt: 11998 w_atten: 7.74848 double hit: 148622 total_write: 36379
cycle: 1090000 type: 2 addr: 1518979 hit: 1 busy cnt: 3072 flush_cnt: 11999 w_atten: 7.73125 double hit: 149367 total_write: 36591
cycle: 1091000 type: 2 addr: 685731 hit: 1 busy cnt: 3072 flush_cnt: 11999 w_atten: 7.74133 double hit: 149645 total_write: 36591
cycle: 1092000 type: 2 addr: 388110 hit: 1 busy cnt: 3072 flush_cnt: 11999 w_atten: 7.75018 double hit: 149868 total_write: 36591
cycle: 1095000 type: 2 addr: 2466545 hit: 1 busy cnt: 3072 flush_cnt: 11999 w_atten: 7.77702 double hit: 150595 total_write: 36591
cycle: 1107000 type: 2 addr: 1063288 hit: 1 busy cnt: 3072 flush_cnt: 11999 w_atten: 7.88574 double hit: 153585 total_write: 36591
cycle: 1116000 type: 2 addr: 582549 hit: 1 busy cnt: 3072 flush_cnt: 12000 w_atten: 7.93834 double hit: 155739 total_write: 36720
cycle: 1122000 type: 2 addr: 1553869 hit: 1 busy cnt: 3072 flush_cnt: 12001 w_atten: 7.97512 double hit: 157270 total_write: 36811
cycle: 1125000 type: 2 addr: 1631777 hit: 1 busy cnt: 3072 flush_cnt: 12001 w_atten: 8.00133 double hit: 157977 total_write: 36811
cycle: 1127000 type: 2 addr: 1030471 hit: 0.996265 busy cnt: 3072 flush_cnt: 12002 w_atten: 8.01173 double hit: 158454 total_write: 36843
cycle: 1129000 type: 2 addr: 1784082 hit: 1 busy cnt: 3072 flush_cnt: 12002 w_atten: 8.03048 double hit: 158957 total_write: 36843
cycle: 1131000 type: 2 addr: 2882943 hit: 1 busy cnt: 3072 flush_cnt: 12002 w_atten: 8.04839 double hit: 159444 total_write: 36843
cycle: 1132000 type: 2 addr: 2551466 hit: 1 busy cnt: 3072 flush_cnt: 12002 w_atten: 8.05803 double hit: 159698 total_write: 36843
cycle: 1134000 type: 2 addr: 1485310 hit: 1 busy cnt: 3072 flush_cnt: 12002 w_atten: 8.07546 double hit: 160149 total_write: 36843
cycle: 1137000 type: 2 addr: 3265355 hit: 1 busy cnt: 3072 flush_cnt: 12002 w_atten: 8.10249 double hit: 160883 total_write: 36843
cycle: 1139000 type: 2 addr: 2647369 hit: 1 busy cnt: 3072 flush_cnt: 12002 w_atten: 8.12067 double hit: 161391 total_write: 36843
cycle: 1142000 type: 2 addr: 1117338 hit: 1 busy cnt: 3072 flush_cnt: 12002 w_atten: 8.14855 double hit: 162168 total_write: 36843
cycle: 1144000 type: 2 addr: 1053854 hit: 1 busy cnt: 3072 flush_cnt: 12002 w_atten: 8.16673 double hit: 162661 total_write: 36843
cycle: 1147000 type: 2 addr: 304125 hit: 1 busy cnt: 3072 flush_cnt: 12002 w_atten: 8.19282 double hit: 163396 total_write: 36843
cycle: 1148000 type: 2 addr: 2699023 hit: 1 busy cnt: 3072 flush_cnt: 12002 w_atten: 8.20205 double hit: 163645 total_write: 36843
cycle: 1151000 type: 2 addr: 769996 hit: 1 busy cnt: 3072 flush_cnt: 12003 w_atten: 8.18315 double hit: 164392 total_write: 37051
cycle: 1158000 type: 2 addr: 2056074 hit: 1 busy cnt: 3072 flush_cnt: 12003 w_atten: 8.24744 double hit: 166128 total_write: 37051
cycle: 1164000 type: 2 addr: 1640146 hit: 1 busy cnt: 3072 flush_cnt: 12003 w_atten: 8.30148 double hit: 167644 total_write: 37051
cycle: 1166000 type: 2 addr: 1308755 hit: 1 busy cnt: 3072 flush_cnt: 12003 w_atten: 8.31875 double hit: 168115 total_write: 37051
cycle: 1170000 type: 2 addr: 1699180 hit: 1 busy cnt: 3072 flush_cnt: 12003 w_atten: 8.35564 double hit: 169135 total_write: 37051
cycle: 1171000 type: 2 addr: 1567291 hit: 1 busy cnt: 3072 flush_cnt: 12003 w_atten: 8.36455 double hit: 169377 total_write: 37051
cycle: 1183000 type: 2 addr: 2760099 hit: 0.97935 busy cnt: 3072 flush_cnt: 12006 w_atten: 8.41655 double hit: 172326 total_write: 37297
cycle: 1184000 type: 2 addr: 1343530 hit: 0.999999 busy cnt: 3072 flush_cnt: 12006 w_atten: 8.4254 double hit: 172573 total_write: 37297
cycle: 1185000 type: 2 addr: 2109791 hit: 1 busy cnt: 3072 flush_cnt: 12006 w_atten: 8.43398 double hit: 172812 total_write: 37297
cycle: 1187000 type: 2 addr: 309617 hit: 1 busy cnt: 3072 flush_cnt: 12006 w_atten: 8.45242 double hit: 173304 total_write: 37297
cycle: 1188000 type: 2 addr: 1624527 hit: 1 busy cnt: 3072 flush_cnt: 12006 w_atten: 8.46194 double hit: 173562 total_write: 37297
cycle: 1189000 type: 2 addr: 143049 hit: 1 busy cnt: 3072 flush_cnt: 12006 w_atten: 8.46972 double hit: 173773 total_write: 37297
cycle: 1191000 type: 2 addr: 1728106 hit: 1 busy cnt: 3072 flush_cnt: 12008 w_atten: 8.47079 double hit: 174250 total_write: 37369
cycle: 1193000 type: 2 addr: 275547 hit: 1 busy cnt: 3072 flush_cnt: 12008 w_atten: 8.48853 double hit: 174751 total_write: 37369
cycle: 1198000 type: 2 addr: 163011 hit: 1 busy cnt: 3072 flush_cnt: 12008 w_atten: 8.53429 double hit: 176027 total_write: 37369
cycle: 1201000 type: 2 addr: 1368997 hit: 1 busy cnt: 3072 flush_cnt: 12009 w_atten: 8.52247 double hit: 176760 total_write: 37537
cycle: 1203000 type: 2 addr: 232103 hit: 1 busy cnt: 3072 flush_cnt: 12009 w_atten: 8.54021 double hit: 177274 total_write: 37537
cycle: 1204000 type: 2 addr: 12837 hit: 1 busy cnt: 3072 flush_cnt: 12009 w_atten: 8.54882 double hit: 177517 total_write: 37537
cycle: 1205000 type: 2 addr: 1915623 hit: 1 busy cnt: 3072 flush_cnt: 12009 w_atten: 8.55782 double hit: 177771 total_write: 37537
cycle: 1206000 type: 2 addr: 1877807 hit: 1 busy cnt: 3072 flush_cnt: 12009 w_atten: 8.56651 double hit: 178020 total_write: 37537
cycle: 1211000 type: 2 addr: 668283 hit: 1 busy cnt: 3072 flush_cnt: 12009 w_atten: 8.61012 double hit: 179265 total_write: 37537
cycle: 1213000 type: 2 addr: 153650 hit: 0.998008 busy cnt: 3072 flush_cnt: 12010 w_atten: 8.5968 double hit: 179723 total_write: 37669
cycle: 1214000 type: 2 addr: 418874 hit: 1 busy cnt: 3072 flush_cnt: 12010 w_atten: 8.60572 double hit: 179972 total_write: 37669
cycle: 1216000 type: 2 addr: 2134124 hit: 1 busy cnt: 3072 flush_cnt: 12010 w_atten: 8.62407 double hit: 180504 total_write: 37669
cycle: 1223000 type: 2 addr: 1380405 hit: 1 busy cnt: 3072 flush_cnt: 12010 w_atten: 8.68669 double hit: 182276 total_write: 37669
cycle: 1224000 type: 2 addr: 2159020 hit: 1 busy cnt: 3072 flush_cnt: 12010 w_atten: 8.69535 double hit: 182520 total_write: 37669
cycle: 1227000 type: 2 addr: 701639 hit: 1 busy cnt: 3072 flush_cnt: 12010 w_atten: 8.7224 double hit: 183296 total_write: 37669
cycle: 1230000 type: 2 addr: 1953910 hit: 1 busy cnt: 3072 flush_cnt: 12010 w_atten: 8.7494 double hit: 184062 total_write: 37669
cycle: 1233000 type: 2 addr: 1118045 hit: 1 busy cnt: 3072 flush_cnt: 12010 w_atten: 8.77562 double hit: 184790 total_write: 37669
cycle: 1235000 type: 2 addr: 2708611 hit: 1 busy cnt: 3072 flush_cnt: 12010 w_atten: 8.79283 double hit: 185269 total_write: 37669
cycle: 1237000 type: 2 addr: 948985 hit: 1 busy cnt: 3072 flush_cnt: 12010 w_atten: 8.81014 double hit: 185751 total_write: 37669
cycle: 1238000 type: 2 addr: 2401591 hit: 1 busy cnt: 3072 flush_cnt: 12010 w_atten: 8.81959 double hit: 186028 total_write: 37669
cycle: 1240000 type: 2 addr: 1834880 hit: 1 busy cnt: 3072 flush_cnt: 12010 w_atten: 8.83721 double hit: 186520 total_write: 37669
cycle: 1241000 type: 2 addr: 1435983 hit: 1 busy cnt: 3072 flush_cnt: 12010 w_atten: 8.84581 double hit: 186762 total_write: 37669
